-56.5103275,719.037525,-264.497382,-2249.34825,-2763.012644,-702.9659085,-537.812657,-812.561429,-400.07666,-584.950308,-598.8366875,-1420.985392,-1114.877941,-1200.799606
-87.0842895,691.0377765,-460.24255,-2083.004003,-2894.786387,-578.00924,-606.9667715,-851.1740595,-369.3512395,-503.852789,-549.472075,-1480.164758,-1020.308908,-1257.951142
-81.844904,707.468626,-292.8248075,-2237.932093,-2761.299796,-656.7290555,-616.3627085,-845.440408,-356.407426,-567.4191875,-568.659305,-1517.729749,-1131.753441,-1257.321326
-29.6200805,712.89272,-225.528766,-2232.495058,-2649.6006,-502.0033355,-631.095541,-819.3988895,-378.3781545,-575.1559355,-552.727674,-1275.182551,-1063.010548,-1326.466942
-139.4658725,733.4115425,-320.6253995,-2144.699708,-2859.995659,-528.720165,-565.055985,-783.9259935,-371.629457,-539.7378225,-490.5902625,-1529.653846,-1071.773284,-1303.40723
55.390377,709.005561,-311.602811,-2183.385362,-2692.982328,-381.4952615,-623.321545,-779.015054,-358.783951,-513.737833,-612.7105705,-1601.474063,-1079.666515,-1155.462536
-6.1741185,740.4025385,-431.009319,-2102.339641,-2830.776305,-380.166695,-621.704803,-812.01831,-356.0519745,-552.0413145,-564.50883,-1648.816646,-1087.265932,-1244.651067
-22.2804155,729.737067,-288.472658,-2163.124952,-2762.153178,-597.3945765,-598.4909285,-783.391769,-344.6961985,-532.386349,-590.148985,-1477.01992,-1044.808295,-1203.843336
-79.6045445,766.3271615,-465.9409935,-2223.0419,-2907.403232,-475.209554,-648.8278865,-820.322683,-353.8010975,-465.888265,-526.6930865,-1429.464235,-1199.756371,-1285.936315
-22.0877155,749.749272,-391.304456,-2169.424654,-2862.572405,-511.1686,-552.845132,-900.200592,-342.24894,-578.945183,-520.78,-1437.587277,-1163.590145,-1258.958745
30.2156715,762.5790595,-406.808597,-2134.29958,-2785.420631,-528.204721,-627.490427,-780.1008425,-338.9980715,-629.7058275,-541.278029,-1392.856506,-1131.224815,-1263.636402
-104.0055825,735.1088325,-445.924295,-2239.792603,-2768.045254,-690.057575,-628.4138,-891.6133855,-359.602446,-575.390778,-669.2653715,-1610.656486,-1205.541933,-1213.556856
-105.4024555,702.947475,-373.88305,-2289.343046,-2569.867291,-674.657377,-589.108905,-931.7242955,-368.245734,-592.839546,-609.36792,-1534.575445,-1169.478187,-1269.073933
-105.4270415,706.3794515,-337.691257,-2485.813743,-2595.961091,-731.0454765,-575.777215,-769.158934,-367.518994,-593.7391605,-600.5077105,-1638.901498,-1156.346814,-1293.791309
-88.63129,733.274947,-458.20109,-2514.342964,-2735.260412,-576.1376545,-557.3713305,-812.9672385,-329.197308,-588.3465545,-588.988755,-1687.405879,-1147.173493,-1233.851563
-55.449118,712.1099735,-505.342115,-2366.379917,-2641.297919,-700.4200355,-622.64399,-851.542902,-364.9987025,-560.2121805,-585.784019,-1703.342358,-1219.602616,-1182.360772
-24.3839095,664.5535125,-369.512013,-2321.82974,-2609.130419,-651.523824,-685.36962,-838.591219,-410.9894315,-559.2850905,-571.5984665,-1722.204416,-1150.090947,-1224.55495
-78.279689,720.8043125,-454.812597,-2285.887898,-2583.191379,-653.9250135,-770.5545405,-852.954697,-380.566017,-506.9916505,-596.6998475,-1510.979202,-1133.492547,-1284.682924
-51.924999,730.1711115,-461.972351,-2534.574788,-2706.059172,-682.296353,-668.071984,-880.4083405,-389.9679595,-491.1925395,-518.217518,-1639.002093,-1072.757549,-1225.033285
-65.3234605,713.430451,-398.131038,-2349.398397,-2710.320314,-501.661184,-709.7674335,-841.6222925,-350.6981255,-516.0637115,-559.0853655,-1628.274809,-1138.294888,-1146.071904
5.593978,779.6487265,-409.7038705,-2258.027224,-2661.062501,-616.828394,-671.4620895,-821.406959,-362.90882,-529.4725835,-514.8481815,-1605.529308,-1123.238507,-1292.044805
-58.3595195,764.4433715,-384.2436545,-2269.507439,-2683.251787,-691.9107895,-671.672687,-851.7175395,-341.225878,-534.6163615,-565.0516215,-1550.922308,-1147.603787,-1204.256232
-58.1158885,754.5175435,-459.3154405,-2254.422034,-2645.918285,-590.808107,-762.2092895,-798.4568445,-365.021486,-618.3026935,-540.1381265,-1518.631937,-1166.352101,-1163.027475
-58.570815,726.3667335,-406.9419615,-2359.073283,-2698.244679,-671.2948595,-698.828836,-911.0787415,-324.0431285,-509.0409645,-515.1483885,-1663.080373,-1178.037346,-1293.160649
-77.632426,732.388846,-414.665353,-2352.144916,-2833.575963,-580.2996325,-698.0139275,-837.2180215,-348.3886085,-589.526355,-468.8486875,-1626.296949,-1181.641103,-1194.405
9.8687295,807.8870175,-446.3023535,-2235.073902,-2732.835723,-669.375107,-722.2966675,-853.6307675,-326.6624765,-520.506112,-498.7749095,-1485.590145,-1207.153876,-1239.125056
-50.7604245,705.224553,-453.002593,-2407.570693,-2771.688541,-500.701626,-747.0660465,-868.0990315,-354.24376,-626.5493105,-547.677289,-1484.098629,-1217.856682,-1189.645659
-27.357706,737.0420505,-443.4261925,-2329.056841,-2755.867327,-555.27559,-625.579537,-853.161993,-412.7437765,-620.0885905,-561.6023285,-1637.441345,-1176.702558,-1263.522998
-2.849438,765.543071,-478.624066,-2349.914885,-2840.917047,-595.945827,-596.030004,-879.399703,-352.7081705,-510.008201,-459.5388455,-1368.323084,-1156.887967,-1335.350132
-135.6638715,682.8216685,-318.593799,-2394.865703,-2753.094856,-699.017917,-645.9977155,-887.2762905,-330.4369415,-563.194922,-563.18495,-1532.287346,-1260.978941,-1262.249283
-80.5647945,703.075934,-498.002003,-2313.676969,-2730.179762,-694.1831505,-645.405956,-820.9941455,-357.9942745,-564.6945875,-542.0877555,-1630.934197,-1202.041997,-1170.539551
78.128039,725.42981,-394.164811,-2429.972908,-2602.035793,-501.2489695,-635.8743615,-906.0840265,-375.0686685,-540.7111795,-642.973871,-1456.061929,-1231.791535,-1137.733568
21.629353,702.32805,-433.0221975,-2485.479192,-2703.035283,-508.5025205,-590.598152,-878.234265,-368.9288475,-627.524663,-611.125695,-1562.704125,-1176.857708,-1107.603157
-80.5108775,788.6979545,-363.1410235,-2652.609519,-2733.746666,-513.209894,-609.0292425,-873.0982145,-356.1657,-619.190397,-519.747087,-1485.549446,-1192.732658,-1158.871079
-102.425959,728.701492,-399.8019485,-2519.808867,-2815.860248,-649.8442455,-778.8560415,-830.995653,-332.9808885,-559.8918625,-575.215728,-1587.083328,-1208.153111,-1183.652058
-5.6567,620.852445,-271.0972375,-2351.04787,-2782.147896,-680.4188105,-697.584274,-828.8842745,-364.958248,-583.5539755,-571.2946345,-1582.496071,-1146.013077,-1180.693137
-55.0301065,703.2040285,-381.9646515,-2629.905455,-2899.564924,-628.394274,-775.0507105,-887.247626,-353.101011,-576.181931,-481.7524375,-1425.959496,-1126.178983,-1251.310822
-101.4078675,730.9536375,-315.1141645,-2531.452528,-2892.851572,-597.286678,-566.703996,-845.4595895,-353.938101,-668.042153,-504.4896055,-1447.037453,-1250.67821,-1245.984823
-144.3416715,694.144969,-411.634787,-2456.801106,-3011.332938,-555.8051625,-572.6343635,-843.310848,-364.903499,-607.9055015,-526.5203345,-1525.544261,-1227.825946,-1327.512071
-112.3270435,683.650464,-526.9062605,-2584.184528,-2925.805284,-620.43166,-685.231249,-890.658564,-378.143113,-591.5563785,-571.0618085,-1520.644312,-1227.394294,-1250.462525
-108.905881,658.3588235,-432.3421775,-2340.576856,-2980.861474,-533.2222005,-628.3442465,-826.233495,-388.6610915,-608.760503,-561.805363,-1606.643084,-1194.676295,-1322.558612
-106.1188395,662.8065075,-390.2151435,-2601.299591,-2811.723943,-690.6205715,-610.2365325,-870.949969,-388.604688,-606.67839,-567.4730505,-1757.434961,-1200.819718,-1389.460393
-114.512608,687.7540465,-596.564992,-2530.552796,-2886.873505,-657.844125,-641.224894,-829.0989765,-367.227086,-585.1517505,-570.0093595,-1607.7606,-1193.978993,-1313.79084
63.274681,689.417727,-496.911979,-2407.393653,-2942.856367,-709.503382,-673.242328,-800.9050275,-383.195204,-610.3063625,-546.139036,-1756.181218,-1141.322018,-1333.161023
10.9864635,744.2777715,-458.0699575,-2530.98954,-2825.562036,-710.9160255,-607.8882315,-882.338676,-327.8761445,-601.7586645,-524.107496,-1626.043287,-1238.081952,-1327.246671
-117.0095885,772.776143,-458.1534925,-2372.183301,-2802.789398,-569.8568225,-745.2990565,-841.079521,-347.6302525,-573.369756,-640.7677645,-1468.76882,-1157.61826,-1329.249381
-87.2586035,721.373133,-500.0707245,-2384.918987,-2922.717383,-745.081957,-725.4590205,-848.6466725,-364.931083,-568.611593,-574.8657105,-1569.895628,-1048.064108,-1393.645048
-145.761756,702.379933,-475.577985,-2391.459321,-2795.719955,-678.409821,-672.379695,-763.330153,-419.65136,-682.4475415,-582.1330775,-1601.753338,-1057.743182,-1155.806451
-11.733905,755.963038,-369.5963005,-2376.288323,-2797.466901,-742.055082,-802.518811,-845.795971,-370.8198565,-623.2626105,-565.374362,-1592.291076,-1039.75858,-1299.373126
17.9092505,712.2482095,-413.105088,-2230.138199,-2851.672042,-562.5225125,-688.1544055,-829.2643375,-343.3054625,-587.369454,-551.9824435,-1454.961437,-1024.206249,-1181.537407
-148.443644,701.0512625,-337.753986,-2251.978362,-2809.540895,-602.802076,-775.798261,-809.4903665,-363.424359,-594.708953,-621.587469,-1730.125159,-993.3811125,-1313.559708
-65.341454,683.148181,-444.905235,-2199.890018,-2670.533323,-731.2222015,-696.3910285,-820.510705,-354.9147525,-664.598261,-515.91605,-1588.922095,-1051.585269,-1313.152988
-101.386376,657.5813015,-364.3616865,-2203.619923,-2480.364462,-581.7896175,-685.8599795,-830.680651,-391.7845335,-668.4689475,-530.9206125,-1633.261107,-1092.96497,-1335.738659
-140.4957555,701.145059,-448.3815865,-2393.614075,-2719.59302,-579.6793315,-738.6651025,-780.268219,-391.283598,-638.09446,-548.226056,-1645.960436,-1054.089565,-1303.367569
-45.966912,754.2209285,-377.689026,-2316.506812,-2626.632856,-656.6914215,-764.1205145,-817.1821415,-357.8828115,-693.6086765,-580.5220695,-1359.455623,-1123.307129,-1335.923955
-50.080535,740.964505,-440.009045,-2314.934861,-2817.23697,-730.4896885,-728.078797,-814.207711,-393.183028,-624.5759935,-508.0106305,-1347.067869,-1043.058587,-1329.774862
-54.735794,691.9569255,-345.2810815,-2260.172246,-2737.101704,-673.276329,-671.856858,-821.7987,-365.1487695,-650.033455,-539.0347115,-1561.718849,-1088.50129,-1328.010502
-75.4859275,695.818632,-250.634112,-2252.419465,-2800.166666,-570.300201,-638.370971,-861.2149405,-367.231608,-692.528239,-587.6013285,-1532.522111,-1126.442377,-1167.497316
-66.6419585,740.6342665,-421.9098205,-2278.935484,-2947.838537,-635.436725,-671.025396,-781.0543925,-405.378825,-589.7220625,-595.671441,-1585.033241,-1109.388657,-1253.630704
-72.2451145,665.0314195,-335.3660475,-2221.996981,-2904.058046,-448.5395605,-640.3302525,-794.671679,-324.033195,-556.256311,-568.3017505,-1442.850535,-1157.653857,-1229.755343
-58.6089695,653.3187295,-476.865022,-2299.907953,-2843.169693,-549.4359295,-705.5663695,-809.577939,-369.073877,-640.3940225,-598.746591,-1566.486533,-1068.791411,-1165.795621
-67.3625715,707.370513,-366.9344905,-2352.407438,-2638.902448,-620.6359905,-705.302304,-818.31235,-365.9983695,-562.0156255,-638.5141615,-1553.448788,-1148.81231,-1298.65511
-62.776343,624.202207,-418.632626,-2362.137103,-2833.08163,-517.5482005,-701.4959745,-848.6870405,-404.6596965,-610.871297,-513.551609,-1598.857237,-1138.689232,-1270.42054
-61.8998995,652.2314125,-373.252034,-2427.135036,-2765.268553,-638.5510985,-729.0603825,-807.8081225,-387.304756,-679.090456,-577.511933,-1635.919834,-1143.859604,-1134.696459
-91.4296795,719.029305,-262.2652275,-2278.551527,-2680.583013,-573.8551135,-668.469934,-778.2828605,-362.1066535,-597.312611,-590.795449,-1684.875624,-1108.88906,-1304.669142
-155.985942,645.193545,-251.398002,-2437.442368,-2646.908682,-648.575276,-720.246334,-853.2370285,-364.0392865,-646.2057485,-569.1973185,-1367.732555,-1109.773356,-1141.697264
-1.040295,786.3699335,-327.9583795,-2416.337849,-2649.14633,-705.9182055,-646.1658695,-902.812524,-312.99948,-650.3175225,-574.1151135,-1268.060305,-1148.036709,-1218.141804
-65.493232,801.391068,-366.0551315,-2291.832151,-2811.819998,-562.9692745,-779.030557,-839.618564,-366.411243,-595.9719555,-504.2515605,-1360.145988,-1146.080354,-1256.59937
-81.187916,697.4744925,-467.8372615,-2201.15879,-2748.825623,-593.7455435,-843.612841,-790.2365325,-382.8393465,-613.0989735,-495.8655795,-1311.850858,-1125.174861,-1238.234365
-101.2854925,586.326007,-441.9769225,-2392.496944,-2839.524506,-652.337755,-850.952393,-815.4295515,-383.0982455,-595.1499785,-567.618624,-1400.032381,-1217.874818,-1237.912243
-44.170698,757.075003,-385.2861095,-2241.268937,-2669.294827,-711.5355415,-766.42268,-810.0491295,-365.1942,-623.2104165,-532.0184625,-1463.650324,-1169.400538,-1128.521204
-93.3680285,665.4753035,-395.0715685,-2316.647646,-2793.026417,-705.425585,-651.3874805,-899.044539,-382.358608,-516.9659185,-564.417963,-1549.269237,-1125.486784,-1251.722469
-132.2296575,770.3866375,-373.4756445,-2415.62161,-2694.319916,-584.2233705,-763.332585,-891.300638,-347.930605,-653.3748085,-518.2555895,-1245.024522,-1170.982823,-1077.684467
-123.684446,753.381326,-439.435959,-2483.836408,-2715.066539,-530.4209375,-601.7560495,-903.362688,-373.6129375,-632.327154,-598.223651,-1390.169665,-1154.043536,-1258.05097
20.6029995,705.8349905,-300.3999865,-2475.731876,-2729.887923,-427.504574,-621.391287,-838.026161,-353.6550385,-648.4635775,-603.4688425,-1395.814083,-1161.113065,-1207.243593
-58.9537545,728.4875575,-329.1637225,-2377.260218,-2682.44178,-437.5174905,-601.2585825,-910.2776035,-338.2343235,-577.19512,-516.9473435,-1167.46744,-1162.303663,-1241.94742
-57.275208,713.429036,-407.297425,-2588.320522,-2779.008613,-479.5407645,-618.6745575,-918.116493,-331.5662165,-521.809962,-579.8335355,-1447.605702,-1210.092492,-1278.640979
-72.4616235,716.964326,-391.7070455,-2606.047225,-2624.639735,-489.100538,-610.1974255,-887.4609355,-375.4089195,-605.5297025,-561.5880345,-1356.758658,-1194.43715,-1266.36896
-47.0332095,677.1962045,-251.896032,-2535.418825,-2645.173429,-590.2259105,-615.5374675,-829.991277,-335.021794,-565.7236205,-654.8258105,-1519.138727,-1085.899737,-1123.619293
-21.86276,667.683331,-399.4592735,-2610.943705,-2707.350106,-599.660866,-668.048693,-820.405043,-370.0216885,-551.2519075,-667.92739,-1473.343658,-1131.33026,-1170.401383
