19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 7 22 16 40 6 11 1 9 28 13 30 38 39 35 5 8 32 26 12 3 14 21 15 31 18 27 23 2 25 17 37 20 10 34 29 36 4 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
19 22 16 7 40 11 6 9 1 13 28 30 38 35 5 8 32 39 26 3 14 21 12 31 15 27 18 2 23 17 37 20 25 10 29 34 4 36 24 33
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
22 19 16 40 7 11 6 13 9 1 30 28 38 32 35 5 8 39 26 3 12 14 21 27 31 15 2 18 37 23 17 10 20 25 29 4 34 36 33 24
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 40 7 22 11 6 9 13 1 28 30 38 32 5 8 35 39 3 26 14 21 27 12 15 2 18 37 23 31 10 20 17 25 29 4 36 33 24 34
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
19 16 11 40 7 22 13 6 9 30 1 28 5 38 32 8 35 3 39 26 27 14 21 12 15 37 2 18 31 23 17 10 20 25 29 36 4 34 33 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 8 3 35 39 26 27 21 14 15 12 2 37 31 18 23 17 20 25 29 10 4 34 33 36 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
11 16 19 22 7 40 9 6 28 13 1 5 30 38 32 8 35 3 26 39 21 27 14 2 15 12 31 37 18 29 23 17 20 25 10 36 4 34 33 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
16 19 11 7 22 40 6 9 13 1 28 30 38 32 5 35 3 8 39 26 27 14 2 15 12 31 37 18 21 23 17 20 25 29 36 4 34 33 10 24
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
7 16 19 11 22 40 9 6 13 28 1 26 30 38 32 5 35 3 8 39 2 27 14 31 15 12 21 37 18 17 23 29 20 25 33 36 4 34 24 10
